Se' alákölpa tso' bua'ie	Se' alákölpa tso' bua'ie	NOCHANGE
Ie' tö i kímè̠ke	Ie' tö i kímè̠ke	NOCHANGE
Ùshikalök	Ùshikalök	NOCHANGE
I' se' e̠' tkó i'	I' se' e̠' tkó i'	NOCHANGE
Wákne̠	Wákne̠	NOCHANGE
Ká̠ dö̀ pàköl ká̠ su̠lì̠tu	Ká̠ dö̀ pàköl ká̠ su̠lì̠tu	NOCHANGE
E' ta̠ e' wö̀ni̠è̠ke̠	E' ta̠ e' wö̀ni̠è̠ke̠	NOCHANGE
Kë̀ ye' shkö̀pa	Kë̀ ye' shkö̀pa	NOCHANGE
Ie' dawówa̠	Ie' dawówa̠	NOCHANGE
Ie' tö i wámbalèke	Ie' tö i wámbalèke	NOCHANGE
Ye' tsí bìrmi̠	Ye' tsí bìrmi̠	NOCHANGE
Ie' tö i ppè	Ie' tö i ppè	NOCHANGE
Ie' ujtó	Ie' ujtó	NOCHANGE
Be' kë̀ ku̠'bak i skö́k	Be' kë̀ ku̠'bak i skö́k	NOCHANGE
Kabë̀pa	Kabë̀pa	NOCHANGE
Ie' dawö̀wa̠mi̠	Ie' dawö̀wa̠mi̠	NOCHANGE
Ye' wa̠ kàsir ta'	Ye' wa̠ kàsir ta'	NOCHANGE
Ba inú̠	Ba inú̠	NOCHANGE
Ie' shkö̀ke	Ie' shkö̀ke	NOCHANGE
Be' ká̠	Be' ká̠	NOCHANGE
U̠jú̠!	U̠jú̠!	NOCHANGE
Be' dör ye' tsí bièmi̠	Be' dör ye' tsí bièmi̠	NOCHANGE
Ie' tö bö' yë'ulur	Ie' tö bö' yë'ulur	NOCHANGE
Kë̀ be' ichè e' ta̠ ie' se' skétsa̠ a̠	Kë̀ be' ichè e' ta̠ ie' se' skétsa̠ a̠	NOCHANGE
Kë̀ Po'tak kör	Kë̀ Po'tak kör	NOCHANGE
Uya' alö́ si̠a̠!	Uya' alö́ si̠a̠!	NOCHANGE
Kë̀ ye' tö kàsir tèku̠	Kë̀ ye' tö kàsir tèku̠	NOCHANGE
I ujtèwa̠ e's bitséitsèke̠ dör ká̠ pàköl	I ujtèwa̠ e's bitséitsèke̠ dör ká̠ pàköl	NOCHANGE
Dìwö dé ma̠ñà̠t ta̠ ie' dawówa̠	Dìwö dé ma̠ñà̠t ta̠ ie' dawówa̠	NOCHANGE
È̠ni̠a̠ na̠ñé̠we kipö̀ yö̀na̠	È̠ni̠a̠ na̠ñé̠we kipö̀ yö̀na̠	NOCHANGE
Ye'r datsi' ta̠wé̠ be' a̠	Ye'r datsi' ta̠wé̠ be' a̠	NOCHANGE
Ye' tö i katèke	Ye' tö i katèke	NOCHANGE
Tsiö̀ ù batà	Tsiö̀ ù batà	NOCHANGE
Be' kë̀ wa̠ ye' tsí bìne̠	Be' kë̀ wa̠ ye' tsí bìne̠	NOCHANGE
E' tsu'ku ajkö̀ awí̠she̠t	E' tsu'ku ajkö̀ awí̠she̠t	NOCHANGE
Ie' i yulé	Ie' i yulé	NOCHANGE
Sibö̀ i sa̠wé̠ ta̠ ká̠köljtö tsakèke̠watke irir	Sibö̀ i sa̠wé̠ ta̠ ká̠köljtö tsakèke̠watke irir	NOCHANGE
Ye' tso ujtö́k	Ye' tso ujtö́k	NOCHANGE
Àrros tò̠na̠ ñè̠	Àrros tò̠na̠ ñè̠	NOCHANGE
Kàlbali ajké̠	Kàlbali ajké̠	NOCHANGE
Di' ulà	Di' ulà	NOCHANGE
Ie' e̠' tkë'rë	Ie' e̠' tkë'rë	NOCHANGE
Ye' wa̠ kàsir të́rule	Ye' wa̠ kàsir të́rule	NOCHANGE
Chìchi a̠ Po'tak kö́r	Chìchi a̠ Po'tak kö́r	NOCHANGE
Kë̀ kàsir tër	Kë̀ kàsir tër	NOCHANGE
Buà dapárke kàl ulà ki̠	Buà dapárke kàl ulà ki̠	NOCHANGE
Ye' bák i skö́k	Ye' bák i skö́k	NOCHANGE
Alà kë̀ ku̠' i̠ú̠k	Alà kë̀ ku̠' i̠ú̠k	NOCHANGE
Be' akuö̀	Be' akuö̀	NOCHANGE
Ma̠ i wìwö apàchikíu̠k	Ma̠ i wìwö apàchikíu̠k	NOCHANGE
Ie' kapö̀wa̠	Ie' kapö̀wa̠	NOCHANGE
Àlim icha dör	Àlim icha dör	NOCHANGE
Kë̀ àrros tò̠ne̠ ñè̠	Kë̀ àrros tò̠ne̠ ñè̠	NOCHANGE
Chìchi bák Po'tak kuö́k	Chìchi bák Po'tak kuö́k	NOCHANGE
Be' tö i ka̠nè̠wè̠	Be' tö i ka̠nè̠wè̠	NOCHANGE
Kë̀ Po'tak kö̀nu̠k	Kë̀ Po'tak kö̀nu̠k	NOCHANGE
E̠' yawö́	E̠' yawö́	NOCHANGE
Kë̀ ye' shko	Kë̀ ye' shko	NOCHANGE
Cien pàryök	Cien pàryök	NOCHANGE
Be' tö i wámbalè	Be' tö i wámbalè	NOCHANGE
Ye' tso shkö́k	Ye' tso shkö́k	NOCHANGE
E' ia'wè̠ke̠	E' ia'wè̠ke̠	NOCHANGE
Bikli' arki̠ cha e' apë' chkè ar	Bikli' arki̠ cha e' apë' chkè ar	NOCHANGE
E' ppèke̠rak irir	E' ppèke̠rak irir	NOCHANGE
Ie' dawö̀wa̠	Ie' dawö̀wa̠	NOCHANGE
Dabòm ské̠yök kí̠ bö̀t	Dabòm ské̠yök kí̠ bö̀t	NOCHANGE
Kë̀ ye' shka'ku̠	Kë̀ ye' shka'ku̠	NOCHANGE
Kò̠s be' ki̠ dawás tso'	Kò̠s be' ki̠ dawás tso'	NOCHANGE
Ye' kë̀ ku̠'bak shkö́k	Ye' kë̀ ku̠'bak shkö́k	NOCHANGE
Ie' tù̠rke	Ie' tù̠rke	NOCHANGE
Se' e's tër irirla	Se' e's tër irirla	NOCHANGE
Shkárule	Shkárule	NOCHANGE
Ye' tsí biö̀ sö	Ye' tsí biö̀ sö	NOCHANGE
Awá dakarò ta̠	Awá dakarò ta̠	NOCHANGE
Kàsir të̀ne̠	Kàsir të̀ne̠	NOCHANGE
Ye' tö i yulè	Ye' tö i yulè	NOCHANGE
Kë̀ Po'tak kuwar	Kë̀ Po'tak kuwar	NOCHANGE
Ye' sè̠rke	Ye' sè̠rke	NOCHANGE
Ye'r i ti̠ó̠	Ye'r i ti̠ó̠	NOCHANGE
Skuë̀ kà	Skuë̀ kà	NOCHANGE
Ie' tö i kàchèke	Ie' tö i kàchèke	NOCHANGE
Ie'pa mi̠kalè ta̠ ikuö̀ i tö̀ tèke̠	Ie'pa mi̠kalè ta̠ ikuö̀ i tö̀ tèke̠	NOCHANGE
Ie' tö i tsèke	Ie' tö i tsèke	NOCHANGE
Be' tö i ñè̠ke	Be' tö i ñè̠ke	NOCHANGE
U̠jú̠! u̠jú̠!	U̠jú̠! u̠jú̠!	NOCHANGE
Kë̀ ye' shkök	Kë̀ ye' shkök	NOCHANGE
É̠ma̠ éjkë sö i chè	É̠ma̠ éjkë sö i chè	NOCHANGE
Ye' tö i mo̠wè̠	Ye' tö i mo̠wè̠	NOCHANGE
Ye' tö i ttè	Ye' tö i ttè	NOCHANGE
Alà r i kalö̀io charéo̠	Alà r i kalö̀io charéo̠	NOCHANGE
Kali'wè̠ dàne̠ sö sku' wa	Kali'wè̠ dàne̠ sö sku' wa	NOCHANGE
Ie' tö i sa̠wè̠ke	Ie' tö i sa̠wè̠ke	NOCHANGE
Su̠lì̠ ètöm	Su̠lì̠ ètöm	NOCHANGE
Kë̀ ye' tsí bìrpa	Kë̀ ye' tsí bìrpa	NOCHANGE
Ie' e̠' tkö̀rö	Ie' e̠' tkö̀rö	NOCHANGE
Sibö̀ yë́	Sibö̀ yë́	NOCHANGE
Be' tö i ppè	Be' tö i ppè	NOCHANGE
Pereira	Pereira	NOCHANGE
Kë̀ chìchi tö Po'tak kuök	Kë̀ chìchi tö Po'tak kuök	NOCHANGE
Ukö̀ki̠ be' rö a̠wí̠ apà biéstsa̠ be' rö shkít a̠wì̠	Ukö̀ki̠ be' rö a̠wí̠ apà biéstsa̠ be' rö shkít a̠wì̠	NOCHANGE
Chìchi kë̀ wa̠ Po'tak kö́rule	Chìchi kë̀ wa̠ Po'tak kö́rule	NOCHANGE
Ali' kuábale	Ali' kuábale	NOCHANGE
Dabòm su̠lì̠tuyök	Dabòm su̠lì̠tuyök	NOCHANGE
Ie'pa út	Ie'pa út	NOCHANGE
Kë̀ Po'tak kö̀rku̠	Kë̀ Po'tak kö̀rku̠	NOCHANGE
Kë̀ àrros ta̠wè̠ku̠ ñè̠	Kë̀ àrros ta̠wè̠ku̠ ñè̠	NOCHANGE
Ñe̠' yö i ché ye' ma̠nè̠ta̠	Ñe̠' yö i ché ye' ma̠nè̠ta̠	NOCHANGE
Yi ya'	Yi ya'	NOCHANGE
Ie' tö i kièke	Ie' tö i kièke	NOCHANGE
Ie' é̠r	Ie' é̠r	NOCHANGE
Wë́pa kë̀ ku̠ ië'te̠n stsö́k	Wë́pa kë̀ ku̠ ië'te̠n stsö́k	NOCHANGE
E'ta̠ kàlkö ñé̠ wa yö e' aléka̠ yö dìba a̠ e' wa yö e' a̠ yö í̠e̠ ié ié	E'ta̠ kàlkö ñé̠ wa yö e' aléka̠ yö dìba a̠ e' wa yö e' a̠ yö í̠e̠ ié ié	NOCHANGE
Ye' e̠' tkö̀rö	Ye' e̠' tkö̀rö	NOCHANGE
Ie' tsö̀ bua'ë	Ie' tsö̀ bua'ë	NOCHANGE
Ye' kutà dör i ajkönè̠mi̠	Ye' kutà dör i ajkönè̠mi̠	NOCHANGE
Chìchi wa̠ Po'tak kö́rule	Chìchi wa̠ Po'tak kö́rule	NOCHANGE
Ie' ka̠nè̠balö̀ke	Ie' ka̠nè̠balö̀ke	NOCHANGE
Buà kë̀ ku̠'bak me̠r kàl ulà ki̠	Buà kë̀ ku̠'bak me̠r kàl ulà ki̠	NOCHANGE
Wì̠ke e' kö́ a̠	Wì̠ke e' kö́ a̠	NOCHANGE
Kàsir të̀r	Kàsir të̀r	NOCHANGE
E's ie i wà dör	E's ie i wà dör	NOCHANGE
Ie' kó̠pàkö̀	Ie' kó̠pàkö̀	NOCHANGE
Ie' kë̀ ku'bak dawö́kwa̠	Ie' kë̀ ku'bak dawö́kwa̠	NOCHANGE
Ie' kapötkër	Ie' kapötkër	NOCHANGE
Ye' i sa̠wè̠ ye' yàmi̠pa ie'	Ye' i sa̠wè̠ ye' yàmi̠pa ie'	NOCHANGE
Ye' kë̀ shkàne̠	Ye' kë̀ shkàne̠	NOCHANGE
Kë̀ ye' tö kàsir te	Kë̀ ye' tö kàsir te	NOCHANGE
Chìchi kë̀ wa̠ Po'tak kö̀ne̠	Chìchi kë̀ wa̠ Po'tak kö̀ne̠	NOCHANGE
I ujtéwa̠ irir	I ujtéwa̠ irir	NOCHANGE
E'ta̠ e̠' ie'pa ú̠rke̠ ka̠nè̠balök	E'ta̠ e̠' ie'pa ú̠rke̠ ka̠nè̠balök	NOCHANGE
E' ë̀ ti̠è̠ke̠ka̠mi̠ mà̠sopa tsá̠li̠ ta̠ dó kéu̠n	E' ë̀ ti̠è̠ke̠ka̠mi̠ mà̠sopa tsá̠li̠ ta̠ dó kéu̠n	NOCHANGE
Urrì ma̠ñà̠töm	Urrì ma̠ñà̠töm	NOCHANGE
Ie'pa kë̀ ku̠ i skö́k	Ie'pa kë̀ ku̠ i skö́k	NOCHANGE
Ye' e̠' yawö̀ke	Ye' e̠' yawö̀ke	NOCHANGE
Bua' i yö̀na̠ e' ta̠ i̠nì̠na̠ se' a̠	Bua' i yö̀na̠ e' ta̠ i̠nì̠na̠ se' a̠	NOCHANGE
Ye'r i ali'	Ye'r i ali'	NOCHANGE
Ye' shkárule	Ye' shkárule	NOCHANGE
Be' tö i à̠ritsè	Be' tö i à̠ritsè	NOCHANGE
Kë̀ ye' tsí bìne̠	Kë̀ ye' tsí bìne̠	NOCHANGE
Se' yèkewa se' yèwa se' yèkewa irir ta̠	Se' yèkewa se' yèwa se' yèkewa irir ta̠	NOCHANGE
Kë̀ be'r i sa̠ú̠k!	Kë̀ be'r i sa̠ú̠k!	NOCHANGE
E̠' yawö́	E̠' yawö́	NOCHANGE
Kë̀ kàsir tar	Kë̀ kàsir tar	NOCHANGE
Tsu'ku ki̠ i tso' bua'ie e̠na̠ u̠lé̠	Tsu'ku ki̠ i tso' bua'ie e̠na̠ u̠lé̠	NOCHANGE
Si̠o̠' bö̀t	Si̠o̠' bö̀t	NOCHANGE
Kë̀ ye' tsí bìrku̠	Kë̀ ye' tsí bìrku̠	NOCHANGE
U̠jú̠! u̠jú̠!	U̠jú̠! u̠jú̠!	NOCHANGE
Kë̀ ye' tsí bir	Kë̀ ye' tsí bir	NOCHANGE
E' ë̀ ppèke̠ ie'pa ye' i kiè	E' ë̀ ppèke̠ ie'pa ye' i kiè	NOCHANGE
Chìchi tö Po'tak kuè	Chìchi tö Po'tak kuè	NOCHANGE
Buà kë̀ ku'ba̠k dapárke kàl ulà ki̠	Buà kë̀ ku'ba̠k dapárke kàl ulà ki̠	NOCHANGE
Mì̠kalè ta̠ i chówa	Mì̠kalè ta̠ i chówa	NOCHANGE
Wé̠ i ujtèwa̠ uka' e' ta̠ ie'pa i yík ñeé̠ e'ta̠ ì e ie'pa i yík ñé̠e	Wé̠ i ujtèwa̠ uka' e' ta̠ ie'pa i yík ñeé̠ e'ta̠ ì e ie'pa i yík ñé̠e	NOCHANGE
Ye' tö i kíme̠'	Ye' tö i kíme̠'	NOCHANGE
Ma̠ i kuátkök	Ma̠ i kuátkök	NOCHANGE
Ie' tö i ttèke	Ie' tö i ttèke	NOCHANGE
Ye' tso àrros ta̠ú̠k ñè̠	Ye' tso àrros ta̠ú̠k ñè̠	NOCHANGE
Se' e̠' tkére	Se' e̠' tkére	NOCHANGE
Ie'pa tö bö' yéstsa̠	Ie'pa tö bö' yéstsa̠	NOCHANGE
Po'tak kö̀rke̠	Po'tak kö̀rke̠	NOCHANGE
Ká̠ ta̠ì̠ë di' bitù̠tse̠ cha	Ká̠ ta̠ì̠ë di' bitù̠tse̠ cha	NOCHANGE
A̠wí̠ e̠' ie'pa chkö̀ alö̀ke̠ a̠wí̠ e̠'	A̠wí̠ e̠' ie'pa chkö̀ alö̀ke̠ a̠wí̠ e̠'	NOCHANGE
Ye' tö i balë	Ye' tö i balë	NOCHANGE
Kë̀ kàsir të̀ne̠	Kë̀ kàsir të̀ne̠	NOCHANGE
Kë̀ kàsir të̀rpa	Kë̀ kàsir të̀rpa	NOCHANGE
Be' tö i yawèke	Be' tö i yawèke	NOCHANGE
Ye' tö i shkè̠wè̠	Ye' tö i shkè̠wè̠	NOCHANGE
Ie' tö i shkè̠wè̠ke	Ie' tö i shkè̠wè̠ke	NOCHANGE
Ie' icha yö' ké̠we mu̠lù̠sik wa	Ie' icha yö' ké̠we mu̠lù̠sik wa	NOCHANGE
Ye' kë̀ ku̠ shkö́k	Ye' kë̀ ku̠ shkö́k	NOCHANGE
E' ku̠é̠ki̠ e's yö a' i̠a̠ i pàkeke̠	E' ku̠é̠ki̠ e's yö a' i̠a̠ i pàkeke̠	NOCHANGE
E' rö ñà̠no̠ ta̠ dúla tso'	E' rö ñà̠no̠ ta̠ dúla tso'	NOCHANGE
Kë̀ shkárule	Kë̀ shkárule	NOCHANGE
Ká̠ dör iku̠á̠ki̠ iku̠á̠ki̠	Ká̠ dör iku̠á̠ki̠ iku̠á̠ki̠	NOCHANGE
Chìchi wa̠ Po'tak kua'	Chìchi wa̠ Po'tak kua'	NOCHANGE
Lámpara ar akájtö mí̠k	Lámpara ar akájtö mí̠k	NOCHANGE
Ie' tö i à̠ritsèke	Ie' tö i à̠ritsèke	NOCHANGE
E's ie' e's ie' se' ujtèke̠wa̠	E's ie' e's ie' se' ujtèke̠wa̠	NOCHANGE
Chìchi ètöm	Chìchi ètöm	NOCHANGE
Sa'r kàl sé̠ wö̀të'	Sa'r kàl sé̠ wö̀të'	NOCHANGE
Ye' dör àrros tó̠ ñè̠	Ye' dör àrros tó̠ ñè̠	NOCHANGE
Kë̀ be' shkök	Kë̀ be' shkök	NOCHANGE
Sa' sawàna̠ ie' yö́k kë̀ sa' ie' tsiríwe̠	Sa' sawàna̠ ie' yö́k kë̀ sa' ie' tsiríwe̠	NOCHANGE
Ie' tö i alè	Ie' tö i alè	NOCHANGE
Ká̠ e'tk ë̀	Ká̠ e'tk ë̀	NOCHANGE
Ie' ujtö̀	Ie' ujtö̀	NOCHANGE
Ö ikuö̀wö iö́köl ie	Ö ikuö̀wö iö́köl ie	NOCHANGE
Ì ka̠né̠wè̠mi̠ se' dör e' tsikìna̠ e' pà mi̠k	Ì ka̠né̠wè̠mi̠ se' dör e' tsikìna̠ e' pà mi̠k	NOCHANGE
Be' bák i skö́k	Be' bák i skö́k	NOCHANGE
Kë̀ ye' wa̠ i sù̠ne̠	Kë̀ ye' wa̠ i sù̠ne̠	NOCHANGE
Ttö̀ pó̠li̠	Ttö̀ pó̠li̠	NOCHANGE
Balë'këkëpa i apàke tö	Balë'këkëpa i apàke tö	NOCHANGE
Ye' tö kàsir të'	Ye' tö kàsir të'	NOCHANGE
Wë́m kë̀ ku̠'bak dur stsö́k	Wë́m kë̀ ku̠'bak dur stsö́k	NOCHANGE
Cien ské̠yök	Cien ské̠yök	NOCHANGE
Entonces be' kë̀ dë'ka̠ ó yë́ria ie	Entonces be' kë̀ dë'ka̠ ó yë́ria ie	NOCHANGE
Be' tö i tkèke	Be' tö i tkèke	NOCHANGE
Be' tö i shtèke	Be' tö i shtèke	NOCHANGE
Dawás i̠â̠chki ta̠ balë'kë́këpa	Dawás i̠â̠chki ta̠ balë'kë́këpa	NOCHANGE
Be' a̠ ye' tsí bír	Be' a̠ ye' tsí bír	NOCHANGE
E' ta̠ be' ú̠rke̠ i kuá tkö́k ta̠ be' mí̠a̠ e'köla	E' ta̠ be' ú̠rke̠ i kuá tkö́k ta̠ be' mí̠a̠ e'köla	NOCHANGE
Be' tö i tèke	Be' tö i tèke	NOCHANGE
Kë̀ ye' dör àrros ta̠wè̠ku̠ ñè̠	Kë̀ ye' dör àrros ta̠wè̠ku̠ ñè̠	NOCHANGE
Be' tö i ttè	Be' tö i ttè	NOCHANGE
Ie' e̠' chö̀kea̠t	Ie' e̠' chö̀kea̠t	NOCHANGE
E' a̠ ie' dawè tso' e' ku̠é̠ki̠ e' ñè̠ke ie' yö́ki̠	E' a̠ ie' dawè tso' e' ku̠é̠ki̠ e' ñè̠ke ie' yö́ki̠	NOCHANGE
Alà tö ali' ñé̠	Alà tö ali' ñé̠	NOCHANGE
Ie' sè̠rke	Ie' sè̠rke	NOCHANGE
Í̠ma̠ be' kiè	Í̠ma̠ be' kiè	NOCHANGE
E' ta̠ i wà ma̠ tsikírmi̠ i ki̠	E' ta̠ i wà ma̠ tsikírmi̠ i ki̠	NOCHANGE
Bétk bétk ë á̠jà̠ e' yë̀na̠	Bétk bétk ë á̠jà̠ e' yë̀na̠	NOCHANGE
Ie'pa mí̠a̠ wé̠ alè skà	Ie'pa mí̠a̠ wé̠ alè skà	NOCHANGE
Kë̀ shkàr	Kë̀ shkàr	NOCHANGE
Ta̠ ie' ki̠ ká̠ tawìna̠ ie' dé e' ta̠ ie' ki̠ ká̠ tawìna̠ ta̠	Ta̠ ie' ki̠ ká̠ tawìna̠ ie' dé e' ta̠ ie' ki̠ ká̠ tawìna̠ ta̠	NOCHANGE
Ye' kë̀ ku̠ àrros ta̠ú̠k ñè̠	Ye' kë̀ ku̠ àrros ta̠ú̠k ñè̠	NOCHANGE
Ye' kó̠pàkö̀ke	Ye' kó̠pàkö̀ke	NOCHANGE
Ye' kë̀ wa̠ àrros tó̠rule ñè̠	Ye' kë̀ wa̠ àrros tó̠rule ñè̠	NOCHANGE
Ye'r i sú̠kule	Ye'r i sú̠kule	NOCHANGE
Ye' bák shkö́k	Ye' bák shkö́k	NOCHANGE
Kàsir tö̀ sö	Kàsir tö̀ sö	NOCHANGE
Ye' tö kàsir tè	Ye' tö kàsir tè	NOCHANGE
Ye' shka'	Ye' shka'	NOCHANGE
Po'tak kö̀ne̠	Po'tak kö̀ne̠	NOCHANGE
Ie' tö i tkèke	Ie' tö i tkèke	NOCHANGE
Po'tak kö̀r	Po'tak kö̀r	NOCHANGE
Ie' ka̠nè̠balö̀	Ie' ka̠nè̠balö̀	NOCHANGE
Sö ichö̀ i wö̀ wö̀ shlë́wöla	Sö ichö̀ i wö̀ wö̀ shlë́wöla	NOCHANGE
I wámbalë́r	I wámbalë́r	NOCHANGE
A' út	A' út	NOCHANGE
Ye' e̠' tkére	Ye' e̠' tkére	NOCHANGE
I klö̀u̠wa̠ ie' wa̠ ma̠lí̠s	I klö̀u̠wa̠ ie' wa̠ ma̠lí̠s	NOCHANGE
Kë̀ kàsir tënu̠k	Kë̀ kàsir tënu̠k	NOCHANGE
Be' tso i skö́k	Be' tso i skö́k	NOCHANGE
E'ta̠ pú̠ e' e'ta i̠â̠chki ta̠	E'ta̠ pú̠ e' e'ta i̠â̠chki ta̠	NOCHANGE
Be' e̠' tkö̀rö	Be' e̠' tkö̀rö	NOCHANGE
Kë̀ àrros ta̠wa̠r ñè̠	Kë̀ àrros ta̠wa̠r ñè̠	NOCHANGE
Be' ka̠nè̠balö̀ke	Be' ka̠nè̠balö̀ke	NOCHANGE
Ye' kutà be' diö́köl mu̠é̠ka̠ ako̠' â̠mi̠k	Ye' kutà be' diö́köl mu̠é̠ka̠ ako̠' â̠mi̠k	NOCHANGE
Kë̀ ye' tsí biök	Kë̀ ye' tsí biök	NOCHANGE
Mu̠lù̠tak	Mu̠lù̠tak	NOCHANGE
Kalö̀ ki̠ ie'pa ú̠rke̠ shtö' ma̠ ñe̠'	Kalö̀ ki̠ ie'pa ú̠rke̠ shtö' ma̠ ñe̠'	NOCHANGE
Íyi kò̠s tso'i̠a̠ ni̠mà̠	Íyi kò̠s tso'i̠a̠ ni̠mà̠	NOCHANGE
Shkö̀k	Shkö̀k	NOCHANGE
Tsiru'wö	Tsiru'wö	NOCHANGE
Tsó̠li tsó̠li̠	Tsó̠li tsó̠li̠	NOCHANGE
Ajá! ö̀kö téka̠ne̠ i̠a̠ ta̠	Ajá! ö̀kö téka̠ne̠ i̠a̠ ta̠	NOCHANGE
Be' dör ye' tsí bi'	Be' dör ye' tsí bi'	NOCHANGE
Tkë́tökicha	Tkë́tökicha	NOCHANGE
Se'r i kièmi̠	Se'r i kièmi̠	NOCHANGE
Ie' tö i tkèke	Ie' tö i tkèke	NOCHANGE
Ta̠ bua' i wö̀na̠	Ta̠ bua' i wö̀na̠	NOCHANGE
A' e̠' tkére	A' e̠' tkére	NOCHANGE
Buà kë̀ ku̠ dapárke kàl ulà ki̠	Buà kë̀ ku̠ dapárke kàl ulà ki̠	NOCHANGE
Ye' tö kàsir témi̠	Ye' tö kàsir témi̠	NOCHANGE
E' ku̠é̠ki̠ balë'këkëpa kë̀ i kukè kiö̀ ki̠	E' ku̠é̠ki̠ balë'këkëpa kë̀ i kukè kiö̀ ki̠	NOCHANGE
Àrros tò̠ne̠ ñè̠	Àrros tò̠ne̠ ñè̠	NOCHANGE
Kë̀ be' a̠ ye' tsí bír	Kë̀ be' a̠ ye' tsí bír	NOCHANGE
Be' kalö̀tö̀ke	Be' kalö̀tö̀ke	NOCHANGE
Ye' e̠' dalë̀na̠i̠a̠pa	Ye' e̠' dalë̀na̠i̠a̠pa	NOCHANGE
Be' tö i kuátkèke	Be' tö i kuátkèke	NOCHANGE
Ye' tö i ichàkèke	Ye' tö i ichàkèke	NOCHANGE
Wè̠s ie' i dawè klö́o̠	Wè̠s ie' i dawè klö́o̠	NOCHANGE
Dabòm èyök	Dabòm èyök	NOCHANGE
Inú̠köl ë̀ ku̠é̠ki̠	Inú̠köl ë̀ ku̠é̠ki̠	NOCHANGE
Sa' kë̀ ku̠ i skö́k	Sa' kë̀ ku̠ i skö́k	NOCHANGE
Ie' kapö̀wa̠	Ie' kapö̀wa̠	NOCHANGE
Be' tsë̀r	Be' tsë̀r	NOCHANGE
É̠nu̠k	É̠nu̠k	NOCHANGE
Ki̠ kiàna̠ tö be'	Ki̠ kiàna̠ tö be'	NOCHANGE
Ta̠ ma̠ bétk ma̠ tö̀ ma̠ tö̀	Ta̠ ma̠ bétk ma̠ tö̀ ma̠ tö̀	NOCHANGE
Be' tö i sa̠wè̠ke	Be' tö i sa̠wè̠ke	NOCHANGE
À̠s kë̀ à̠s kë̀ si̠wa̠' i pö̀u̠	À̠s kë̀ à̠s kë̀ si̠wa̠' i pö̀u̠	NOCHANGE
Pà mâ̠tk wö́kir mâ̠tk	Pà mâ̠tk wö́kir mâ̠tk	NOCHANGE
Ye' tsö̀	Ye' tsö̀	NOCHANGE
Ie'pa tso i skö́k	Ie'pa tso i skö́k	NOCHANGE
Ie' ttö̀ke	Ie' ttö̀ke	NOCHANGE
