Se' alákölpa tso' bua'ie	Se' alákölpa tso' bua'ie	NOCHANGE
Wö́su̠k ta̠ icha e'ta̠ kë̀ e' wë́m sawàne̠ i yök i dawö'	Wö́su̠k ta̠ icha e'ta̠ kë̀ e' wë́m sawàne̠ i yök i dawö'	NOCHANGE
Kë̀ e' ki̠ i ku̠ bua'ie	Kë̀ e' ki̠ i ku̠ bua'ie	NOCHANGE
Ie' tö i chèke	Ie' tö i chèke	NOCHANGE
Ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠	Ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠	NOCHANGE
A' kë̀ ku̠'bak i skö́k	A' kë̀ ku̠'bak i skö́k	NOCHANGE
Ie' è̠rke	Ie' è̠rke	NOCHANGE
E' wa̠ kò̠s se' tso'se̠r í̠e̠ e' mí̠ke̠ tsé̠r	E' wa̠ kò̠s se' tso'se̠r í̠e̠ e' mí̠ke̠ tsé̠r	NOCHANGE
Ye' wa̠ àrros tó̠rule ñè̠	Ye' wa̠ àrros tó̠rule ñè̠	NOCHANGE
Kë̀ ye' dör àrros ta̠wè̠pa ñè̠	Kë̀ ye' dör àrros ta̠wè̠pa ñè̠	NOCHANGE
Ye' bák kàsir tö́k	Ye' bák kàsir tö́k	NOCHANGE
Ie' i̠ù̠ke	Ie' i̠ù̠ke	NOCHANGE
Be' ujtó	Be' ujtó	NOCHANGE
Ye' wa̠ àrros ta̠wa̠' ñè̠	Ye' wa̠ àrros ta̠wa̠' ñè̠	NOCHANGE
Cien tkë́yök	Cien tkë́yök	NOCHANGE
Be' e̠' tkë'rë	Be' e̠' tkë'rë	NOCHANGE
Àrros ta̠wè̠mi̠ ñè̠	Àrros ta̠wè̠mi̠ ñè̠	NOCHANGE
Kë̀ shkar	Kë̀ shkar	NOCHANGE
Ie' kalö̀tö̀ke	Ie' kalö̀tö̀ke	NOCHANGE
Ye' kë̀ ki̠ akáale kiar	Ye' kë̀ ki̠ akáale kiar	NOCHANGE
Ma̠ ye' i kiè yàli ñe̠' wíwipala tkë'tër ma̠ ése a̠	Ma̠ ye' i kiè yàli ñe̠' wíwipala tkë'tër ma̠ ése a̠	NOCHANGE
Se' akáwìña̠k dalë́rke̠ e' kapè yéke̠ kapö́li wa	Se' akáwìña̠k dalë́rke̠ e' kapè yéke̠ kapö́li wa	NOCHANGE
Wë́pa bák ië'te̠n stsö́k	Wë́pa bák ië'te̠n stsö́k	NOCHANGE
Ye' e̠' tkë'rë	Ye' e̠' tkë'rë	NOCHANGE
I stsö̀	I stsö̀	NOCHANGE
Kiàne̠ yì ki̠	Kiàne̠ yì ki̠	NOCHANGE
Ni̠mà̠ ètöm	Ni̠mà̠ ètöm	NOCHANGE
Kë̀ be' dör saco ajkö̀ma̠u̠k!	Kë̀ be' dör saco ajkö̀ma̠u̠k!	NOCHANGE
Ie' tö i chèke	Ie' tö i chèke	NOCHANGE
Ie' tù̠rke	Ie' tù̠rke	NOCHANGE
Be' tö i ka̠nè̠wè̠ke	Be' tö i ka̠nè̠wè̠ke	NOCHANGE
Be' tö i kínè̠	Be' tö i kínè̠	NOCHANGE
Kë̀ kàsir të̀rku̠	Kë̀ kàsir të̀rku̠	NOCHANGE
Wë́pa ië'te̠n stsö́k	Wë́pa ië'te̠n stsö́k	NOCHANGE
Ye' shkö̀râ	Ye' shkö̀râ	NOCHANGE
I yulö́	I yulö́	NOCHANGE
Be' kë̀ ku̠'bak ye' tsí biö́k	Be' kë̀ ku̠'bak ye' tsí biö́k	NOCHANGE
Ye' bák àrros ta̠ú̠k ñè̠	Ye' bák àrros ta̠ú̠k ñè̠	NOCHANGE
Kuátkök	Kuátkök	NOCHANGE
Alà tö ali' ña̠'	Alà tö ali' ña̠'	NOCHANGE
Be' tö i yulèke	Be' tö i yulèke	NOCHANGE
Be' e̠' tkére	Be' e̠' tkére	NOCHANGE
Ye' stsö̀ke̠	Ye' stsö̀ke̠	NOCHANGE
Ye' tsí bìrke̠	Ye' tsí bìrke̠	NOCHANGE
Mì̠ka̠ i̠â̠i̠â̠ ta̠ kë'köldi jkö̀ mi̠k	Mì̠ka̠ i̠â̠i̠â̠ ta̠ kë'köldi jkö̀ mi̠k	NOCHANGE
I yö́ söla i yö́ söla	I yö́ söla i yö́ söla	NOCHANGE
Buà bák me̠r kàl ulà ki̠	Buà bák me̠r kàl ulà ki̠	NOCHANGE
A' tso i skö́k	A' tso i skö́k	NOCHANGE
E̠' rö ma̠ ie' wa̠ ie' wa̠ chìchi dë́ka̠ tkër	E̠' rö ma̠ ie' wa̠ ie' wa̠ chìchi dë́ka̠ tkër	NOCHANGE
Se' út	Se' út	NOCHANGE
Ie' ttö̀	Ie' ttö̀	NOCHANGE
Ye' dör àrros ta̠wè̠ke̠ ñè̠	Ye' dör àrros ta̠wè̠ke̠ ñè̠	NOCHANGE
Ye' tö kàsir té	Ye' tö kàsir té	NOCHANGE
I wë̀na̠ i yë́pa ta̠ balë'kë́këpa ta̠	I wë̀na̠ i yë́pa ta̠ balë'kë́këpa ta̠	NOCHANGE
A' kë̀ ku̠ i skö́k	A' kë̀ ku̠ i skö́k	NOCHANGE
Be' tö i katèke	Be' tö i katèke	NOCHANGE
Sa' út	Sa' út	NOCHANGE
I bikö́kmi̠	I bikö́kmi̠	NOCHANGE
Ie' ttö̀ke	Ie' ttö̀ke	NOCHANGE
Dabòm kúlyök kí̠ su̠lì̠tu	Dabòm kúlyök kí̠ su̠lì̠tu	NOCHANGE
Kë̀ ie' a̠ sabák yör	Kë̀ ie' a̠ sabák yör	NOCHANGE
Buà kë̀ ku̠ me̠r kàl ulà ki̠	Buà kë̀ ku̠ me̠r kàl ulà ki̠	NOCHANGE
Ie' chkö̀ke	Ie' chkö̀ke	NOCHANGE
Ye' tö i kàchèke	Ye' tö i kàchèke	NOCHANGE
Sulàyöm ká̠ kiè e' dör sulàyibi dë́ka̠	Sulàyöm ká̠ kiè e' dör sulàyibi dë́ka̠	NOCHANGE
Dià e̠ ká̠ kiè chase e̠'	Dià e̠ ká̠ kiè chase e̠'	NOCHANGE
No ñe̠' be' ichè dalö̀ ie' tso' ie' dalö̀ mí̠k ie' ie'	No ñe̠' be' ichè dalö̀ ie' tso' ie' dalö̀ mí̠k ie' ie'	NOCHANGE
Má̠la tsú̠k ka̠ñí̠k a̠ ña̠ itö̀ki̠ ña̠	Má̠la tsú̠k ka̠ñí̠k a̠ ña̠ itö̀ki̠ ña̠	NOCHANGE
Ie' tö i kèke	Ie' tö i kèke	NOCHANGE
Ye' shka'ku̠	Ye' shka'ku̠	NOCHANGE
Be' tö i chè	Be' tö i chè	NOCHANGE
Wè̠s kirë̀rma̠pa icha wé ma̠	Wè̠s kirë̀rma̠pa icha wé ma̠	NOCHANGE
Ie' e̠ne̠'	Ie' e̠ne̠'	NOCHANGE
Kièke̠ balë'këkëpa sa̠mé̠	Kièke̠ balë'këkëpa sa̠mé̠	NOCHANGE
Ye' tö i sa̠wè̠ke	Ye' tö i sa̠wè̠ke	NOCHANGE
Ña̠ é̠n	Ña̠ é̠n	NOCHANGE
A' a̠ ù̠ alir	A' a̠ ù̠ alir	NOCHANGE
Be' tö i tkè	Be' tö i tkè	NOCHANGE
Chìchi tö Po'tak kö'mi̠	Chìchi tö Po'tak kö'mi̠	NOCHANGE
Shkàrmi̠	Shkàrmi̠	NOCHANGE
Ye' tö i sa̠wè̠	Ye' tö i sa̠wè̠	NOCHANGE
Dabòm ské̠yök	Dabòm ské̠yök	NOCHANGE
Be' tö i shkè̠wè̠	Be' tö i shkè̠wè̠	NOCHANGE
Ie' e̠' tkére	Ie' e̠' tkére	NOCHANGE
I'ta̠ ie'pa kë̀ dë'ne̠	I'ta̠ ie'pa kë̀ dë'ne̠	NOCHANGE
Ie' tö bö' yéstsa̠	Ie' tö bö' yéstsa̠	NOCHANGE
Ése e̠n	Ése e̠n	NOCHANGE
Ye' aka̠' ie ma̠ñà̠t ya ká̠ ki̠'	Ye' aka̠' ie ma̠ñà̠t ya ká̠ ki̠'	NOCHANGE
Ie'r ó be' a̠ ta̠	Ie'r ó be' a̠ ta̠	NOCHANGE
Chìchi tö Po'tak kuémi̠	Chìchi tö Po'tak kuémi̠	NOCHANGE
Kàsir të̀rmi̠	Kàsir të̀rmi̠	NOCHANGE
Kë̀ ña̠ i yë̀nu̠k i̠a̠ bö̀t ma̠ñà̠t kí̠	Kë̀ ña̠ i yë̀nu̠k i̠a̠ bö̀t ma̠ñà̠t kí̠	NOCHANGE
Be' tö i tsirìwè̠ke	Be' tö i tsirìwè̠ke	NOCHANGE
E' ta̠ be' bák i̠a̠ tsítsir wake'	E' ta̠ be' bák i̠a̠ tsítsir wake'	NOCHANGE
Kë̀ ye' dör àrros ta̠we̠ ñè̠	Kë̀ ye' dör àrros ta̠we̠ ñè̠	NOCHANGE
Ie' kë̀ ku̠ i skö́k	Ie' kë̀ ku̠ i skö́k	NOCHANGE
Chìchi tö Po'tak kuèmi̠	Chìchi tö Po'tak kuèmi̠	NOCHANGE
Ye' inù̠ke	Ye' inù̠ke	NOCHANGE
Ie' tö i tsèke	Ie' tö i tsèke	NOCHANGE
E'tkla ë̀ e' mí̠k be' tso'se̠n	E'tkla ë̀ e' mí̠k be' tso'se̠n	NOCHANGE
Ye' tö i wámbalë'	Ye' tö i wámbalë'	NOCHANGE
Entonces ie' dë'rö ye' tsú̠k ye' ma̠nè̠ta̠	Entonces ie' dë'rö ye' tsú̠k ye' ma̠nè̠ta̠	NOCHANGE
Ye' út	Ye' út	NOCHANGE
Be' e̠' chö̀a̠t	Be' e̠' chö̀a̠t	NOCHANGE
Ù̠ ki̠ ì ki̠ kapö̀râ i̠e̠'	Ù̠ ki̠ ì ki̠ kapö̀râ i̠e̠'	NOCHANGE
Ta̠ í̠e̠ ie'pa bité̠ a̠ e̠' wö'ikök	Ta̠ í̠e̠ ie'pa bité̠ a̠ e̠' wö'ikök	NOCHANGE
Ye' dör àrros tó̠mi̠ ñè̠	Ye' dör àrros tó̠mi̠ ñè̠	NOCHANGE
Es' i' ke	Es' i' ke	NOCHANGE
Ie' tso i skö́k	Ie' tso i skö́k	NOCHANGE
Mí̠shka kalö̀tök!	Mí̠shka kalö̀tök!	NOCHANGE
Ye' tsí bìna̠	Ye' tsí bìna̠	NOCHANGE
Ye' kë̀ ku̠ kàsir tö́k	Ye' kë̀ ku̠ kàsir tö́k	NOCHANGE
Be' tö i tsirìwè̠	Be' tö i tsirìwè̠	NOCHANGE
A yë́!	A yë́!	NOCHANGE
Ie' datsi' a̠mé̠ se' yë́ a̠ ta̠ ie' e̠' iéka̠ i kipö̀ a̠	Ie' datsi' a̠mé̠ se' yë́ a̠ ta̠ ie' e̠' iéka̠ i kipö̀ a̠	NOCHANGE
Ie' tö i kínè̠ke	Ie' tö i kínè̠ke	NOCHANGE
Sa' bák i skö́k	Sa' bák i skö́k	NOCHANGE
Ye' tö i wèke	Ye' tö i wèke	NOCHANGE
Kë̀ chìchi tö Po'tak kue	Kë̀ chìchi tö Po'tak kue	NOCHANGE
Ye' ujtö̀	Ye' ujtö̀	NOCHANGE
I̠à̠na̠ ta̠ e' e' tsikìna̠ ta̠ í̠e̠ í̠e̠ awá irir óköm e' rö i ka̠nè̠u̠k i kapèbalök	I̠à̠na̠ ta̠ e' e' tsikìna̠ ta̠ í̠e̠ í̠e̠ awá irir óköm e' rö i ka̠nè̠u̠k i kapèbalök	NOCHANGE
Kë̀ chìchi é̠n a̠ Po'tak kua'ku̠	Kë̀ chìchi é̠n a̠ Po'tak kua'ku̠	NOCHANGE
Kë̀ i rë éjkë	Kë̀ i rë éjkë	NOCHANGE
Ye' shkémi̠	Ye' shkémi̠	NOCHANGE
Ye' kë̀ shkárule	Ye' kë̀ shkárule	NOCHANGE
E' dör i kiàna̠ bàka má̠ péitök bulu'pa i̠a̠ e' ku̠é̠ki̠	E' dör i kiàna̠ bàka má̠ péitök bulu'pa i̠a̠ e' ku̠é̠ki̠	NOCHANGE
Ká̠ i̠â̠i̠â̠ e' ta̠ yö i yawé	Ká̠ i̠â̠i̠â̠ e' ta̠ yö i yawé	NOCHANGE
Sa' kë̀ ku̠'bak shkö́k	Sa' kë̀ ku̠'bak shkö́k	NOCHANGE
Wé̠ wa̠ tsiru' tso' e' mà̠so ie ka̠nè̠balök ie	Wé̠ wa̠ tsiru' tso' e' mà̠so ie ka̠nè̠balök ie	NOCHANGE
Tsó̠li̠	Tsó̠li̠	NOCHANGE
É̠nu̠k	É̠nu̠k	NOCHANGE
Kë̀ ie' dawö̀pawa̠	Kë̀ ie' dawö̀pawa̠	NOCHANGE
Wé̠ kë̀ wa̠ i ujche̠n dà a̠ e' ta̠ wake' se' ichè awá tsítsirpa ö	Wé̠ kë̀ wa̠ i ujche̠n dà a̠ e' ta̠ wake' se' ichè awá tsítsirpa ö	NOCHANGE
Be' é̠n a̠ ye' tsí bia'ku̠	Be' é̠n a̠ ye' tsí bia'ku̠	NOCHANGE
Kë̀ ye' tö kàsir tök	Kë̀ ye' tö kàsir tök	NOCHANGE
Kë̀ chìchi a̠ Po'tak kö́r	Kë̀ chìchi a̠ Po'tak kö́r	NOCHANGE
Àrros ta̠wè̠ke̠ ñè̠	Àrros ta̠wè̠ke̠ ñè̠	NOCHANGE
E' ta̠ se' déka̠ i ki̠	E' ta̠ se' déka̠ i ki̠	NOCHANGE
Buà me̠r kàl ulà ki̠	Buà me̠r kàl ulà ki̠	NOCHANGE
Ie kë̀ dùnè̠wa̠	Ie kë̀ dùnè̠wa̠	NOCHANGE
Ye' dör àrros ta̠wé̠mi̠ ñè̠	Ye' dör àrros ta̠wé̠mi̠ ñè̠	NOCHANGE
Be'r bë́ma̠le̠k!	Be'r bë́ma̠le̠k!	NOCHANGE
Ie' kë̀ ku̠'bak i skö́k	Ie' kë̀ ku̠'bak i skö́k	NOCHANGE
Be' dör ye' tsí bi'mi̠	Be' dör ye' tsí bi'mi̠	NOCHANGE
Sa' kë̀ ku̠'bak i skö́k	Sa' kë̀ ku̠'bak i skö́k	NOCHANGE
Pulë̀ èk	Pulë̀ èk	NOCHANGE
Be' dör ye' tsí biè	Be' dör ye' tsí biè	NOCHANGE
Kë̀ Po'tak kö̀rpa	Kë̀ Po'tak kö̀rpa	NOCHANGE
Ie' bák dawö́kwa̠	Ie' bák dawö́kwa̠	NOCHANGE
Ye' a̠ àrros tó̠r ñè̠	Ye' a̠ àrros tó̠r ñè̠	NOCHANGE
Shtö̀k	Shtö̀k	NOCHANGE
Po'tak kuö́	Po'tak kuö́	NOCHANGE
E' ta̠ wâke' kë̀ se' bák a̠ e' ëka̠	E' ta̠ wâke' kë̀ se' bák a̠ e' ëka̠	NOCHANGE
E'ta̠ ie'pa icha dör bùlikalök	E'ta̠ ie'pa icha dör bùlikalök	NOCHANGE
Kutà ie ne̠ irir	Kutà ie ne̠ irir	NOCHANGE
Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	NOCHANGE
A' bák i skö́k	A' bák i skö́k	NOCHANGE
Ese' ichè irir	Ese' ichè irir	NOCHANGE
E' ta̠ ká̠ wé̠ à̠ta̠ e' ki̠ íyi tsikìna̠	E' ta̠ ká̠ wé̠ à̠ta̠ e' ki̠ íyi tsikìna̠	NOCHANGE
I' tkéka̠ma̠le̠ sö i̠a̠ ta̠ bua'ë	I' tkéka̠ma̠le̠ sö i̠a̠ ta̠ bua'ë	NOCHANGE
Kë̀ ye' shkö	Kë̀ ye' shkö	NOCHANGE
Kë̀ Po'tak kö̀ne̠	Kë̀ Po'tak kö̀ne̠	NOCHANGE
Ña̠ ñá̠	Ña̠ ñá̠	NOCHANGE
Be' yö̀ne̠ escuela aì a̠	Be' yö̀ne̠ escuela aì a̠	NOCHANGE
I ka̠nè̠ú̠	I ka̠nè̠ú̠	NOCHANGE
Ie' bák i skö́k	Ie' bák i skö́k	NOCHANGE
Ye' kë̀ ku̠'bak kàsir tö́k	Ye' kë̀ ku̠'bak kàsir tö́k	NOCHANGE
Ie' tö bö' yéulur	Ie' tö bö' yéulur	NOCHANGE
Kë̀ be' dör ye' tsí biök	Kë̀ be' dör ye' tsí biök	NOCHANGE
Ye' tö i akuö̀wè̠ke	Ye' tö i akuö̀wè̠ke	NOCHANGE
E̠' ie'pa balë'kë́këpa ká̠ pàkö̀ke̠	E̠' ie'pa balë'kë́këpa ká̠ pàkö̀ke̠	NOCHANGE
Ie' tö i yèke	Ie' tö i yèke	NOCHANGE
Ká̠ tö́k tabè wa	Ká̠ tö́k tabè wa	NOCHANGE
Cien éyök	Cien éyök	NOCHANGE
Ie'pa kë̀ ku̠'bak i skö́k	Ie'pa kë̀ ku̠'bak i skö́k	NOCHANGE
Tabèchka ki̠ e̠' kéka̠ e'ta̠ bétk ie'pa mí̠a̠	Tabèchka ki̠ e̠' kéka̠ e'ta̠ bétk ie'pa mí̠a̠	NOCHANGE
Ye' tö i sa̠wè̠ke	Ye' tö i sa̠wè̠ke	NOCHANGE
Ye' ká̠ko	Ye' ká̠ko	NOCHANGE
Ká̠ i̠â̠i̠â̠ e'r kë̀ ye' wa̠ e' sù̠ne̠i̠a̠	Ká̠ i̠â̠i̠â̠ e'r kë̀ ye' wa̠ e' sù̠ne̠i̠a̠	NOCHANGE
Ie' chkö̀ke	Ie' chkö̀ke	NOCHANGE
Buàmbuáala	Buàmbuáala	NOCHANGE
Ie' tö i batörèke	Ie' tö i batörèke	NOCHANGE
Ie' tö i kínè̠ke	Ie' tö i kínè̠ke	NOCHANGE
Be' tö i tèke	Be' tö i tèke	NOCHANGE
Be' e̠' tkö́rö	Be' e̠' tkö́rö	NOCHANGE
Ùña̠k i kalö̀ bua'ë!	Ùña̠k i kalö̀ bua'ë!	NOCHANGE
Ye'r i ali'	Ye'r i ali'	NOCHANGE
E̠' yawö́	E̠' yawö́	NOCHANGE
Be' tö i kuátkèke	Be' tö i kuátkèke	NOCHANGE
Ye'r iché	Ye'r iché	NOCHANGE
Be' dör ye' tsí bièke̠	Be' dör ye' tsí bièke̠	NOCHANGE
E' ukö̀ki̠ ie'pa rö wé̠ ië'ka̠mi̠ ajkö́ a̠	E' ukö̀ki̠ ie'pa rö wé̠ ië'ka̠mi̠ ajkö́ a̠	NOCHANGE
Ské̠l ése se' dör se' wö̀ni̠è̠ke̠ i ki̠	Ské̠l ése se' dör se' wö̀ni̠è̠ke̠ i ki̠	NOCHANGE
Be' ujtö́	Be' ujtö́	NOCHANGE
Akuö̀k	Akuö̀k	NOCHANGE
E's sibö̀ i sa̠wé̠ kàl déstsa̠	E's sibö̀ i sa̠wé̠ kàl déstsa̠	NOCHANGE
Ulà dé ulà dalë̀na̠ ma̠ ta̠ e'la ka̠nè̠u̠k	Ulà dé ulà dalë̀na̠ ma̠ ta̠ e'la ka̠nè̠u̠k	NOCHANGE
Ie' tö i ñè̠	Ie' tö i ñè̠	NOCHANGE
Àrros ta̠ú̠ ñè̠ sö	Àrros ta̠ú̠ ñè̠ sö	NOCHANGE
Be' tù̠rke	Be' tù̠rke	NOCHANGE
Ye' a̠ i su̠r	Ye' a̠ i su̠r	NOCHANGE
Ye' dör àrros ta̠wè̠mi̠ ñè̠	Ye' dör àrros ta̠wè̠mi̠ ñè̠	NOCHANGE
Ye' e̠' chö̀a̠t	Ye' e̠' chö̀a̠t	NOCHANGE
Ké̠kra wake' e' bitséitsèke	Ké̠kra wake' e' bitséitsèke	NOCHANGE
Ie' tö i ttè	Ie' tö i ttè	NOCHANGE
Brö̀ ì	Brö̀ ì	NOCHANGE
Ká̠jtè ò̠mi̠k	Ká̠jtè ò̠mi̠k	NOCHANGE
Ye' tö i skè	Ye' tö i skè	NOCHANGE
Ye'r i su̠wé̠mi̠	Ye'r i su̠wé̠mi̠	NOCHANGE
Ie' i̠ù̠	Ie' i̠ù̠	NOCHANGE
Kë̀ íyi wàta̠wè̠	Kë̀ íyi wàta̠wè̠	NOCHANGE
Ie' tö i ka̠nè̠wè̠ke	Ie' tö i ka̠nè̠wè̠ke	NOCHANGE
Kë̀ be'r i ichàkök!	Kë̀ be'r i ichàkök!	NOCHANGE
E' chö̀tke se' é̠n a̠	E' chö̀tke se' é̠n a̠	NOCHANGE
Akë́këpa awápa kéli tso'	Akë́këpa awápa kéli tso'	NOCHANGE
E'ta̠ i yö̀na̠tke bua' e'ta̠ yö i wàtu̠è̠ke̠	E'ta̠ i yö̀na̠tke bua' e'ta̠ yö i wàtu̠è̠ke̠	NOCHANGE
Ie' tö i mo̠wè̠	Ie' tö i mo̠wè̠	NOCHANGE
Ie' i sa̠wè̠	Ie' i sa̠wè̠	NOCHANGE
Po'tak kö̀rdâ	Po'tak kö̀rdâ	NOCHANGE
Ye' tö kàsir tèrâ	Ye' tö kàsir tèrâ	NOCHANGE
Kutàie irir wak kë̀ ye' i tsiríwe̠	Kutàie irir wak kë̀ ye' i tsiríwe̠	NOCHANGE
I kí̠ kió ie	I kí̠ kió ie	NOCHANGE
Mì̠ka̠ e' se' klö'we̠ kàl wö e' tsikìna̠ se' ki̠ e' ichö́kle e' kë̀ bua'ne̠i̠a̠	Mì̠ka̠ e' se' klö'we̠ kàl wö e' tsikìna̠ se' ki̠ e' ichö́kle e' kë̀ bua'ne̠i̠a̠	NOCHANGE
E'r e'r se' kapówa̠ie e'r	E'r e'r se' kapówa̠ie e'r	NOCHANGE
Ye' ki̠ kiàna̠ i sa̠ú̠k	Ye' ki̠ kiàna̠ i sa̠ú̠k	NOCHANGE
Ba ttö́	Ba ttö́	NOCHANGE
Ye' tö i kimè̠	Ye' tö i kimè̠	NOCHANGE
Mò̠sopa ë̀ mí̠yartke campo ikalö́k e' ki̠ ie'pa e̠' da'u̠k	Mò̠sopa ë̀ mí̠yartke campo ikalö́k e' ki̠ ie'pa e̠' da'u̠k	NOCHANGE
Se' e̠' tkë'rë	Se' e̠' tkë'rë	NOCHANGE
Ie'pa tö bö' yë'ulur	Ie'pa tö bö' yë'ulur	NOCHANGE
Be' dör ye' tsí biö́!	Be' dör ye' tsí biö́!	NOCHANGE
Ichàkök	Ichàkök	NOCHANGE
Ie' tö i pàlèke	Ie' tö i pàlèke	NOCHANGE
E'köl se' ië'ka̠mi̠	E'köl se' ië'ka̠mi̠	NOCHANGE
Ye' e̠' chö̀kea̠t	Ye' e̠' chö̀kea̠t	NOCHANGE
Kë̀ be' dör ye' tsí bièku̠	Kë̀ be' dör ye' tsí bièku̠	NOCHANGE
Ma̠ ie' dawè tsikírke̠ se' a̠ sa̠mé̠	Ma̠ ie' dawè tsikírke̠ se' a̠ sa̠mé̠	NOCHANGE
Ie' út	Ie' út	NOCHANGE
Kiè ë́ltë e̠na̠ tté shtáwo̠k	Kiè ë́ltë e̠na̠ tté shtáwo̠k	NOCHANGE
Ie'pa e̠' tkö̀rö	Ie'pa e̠' tkö̀rö	NOCHANGE
Kàsir të̀na̠	Kàsir të̀na̠	NOCHANGE
Ye' tö i tsè	Ye' tö i tsè	NOCHANGE
Be' tö i i̠ù̠tèke	Be' tö i i̠ù̠tèke	NOCHANGE
Casi dawás e'k	Casi dawás e'k	NOCHANGE
Àrros tò̠r ñè̠	Àrros tò̠r ñè̠	NOCHANGE
Ye' tù̠rke	Ye' tù̠rke	NOCHANGE
Se' shù̠ dalë́rke̠ wa̠	Se' shù̠ dalë́rke̠ wa̠	NOCHANGE
Pú̠ ñe̠' ù a̠	Pú̠ ñe̠' ù a̠	NOCHANGE
Ie'pa e̠' tkë'rë	Ie'pa e̠' tkë'rë	NOCHANGE
Ye' shké	Ye' shké	NOCHANGE
Bueno í̠e̠ se' rè e'ta̠ í̠e̠ sa' yulár wö̀ke̠	Bueno í̠e̠ se' rè e'ta̠ í̠e̠ sa' yulár wö̀ke̠	NOCHANGE
Se' kë̀ ku̠'bak i skö́k	Se' kë̀ ku̠'bak i skö́k	NOCHANGE
Ù̠ ñe̠' dikì̠	Ù̠ ñe̠' dikì̠	NOCHANGE
Trini a̠	Trini a̠	NOCHANGE
No kë̀r e's	No kë̀r e's	NOCHANGE
Ahora kë̀ ì à̠te̠ne̠ i éjkë ta̠	Ahora kë̀ ì à̠te̠ne̠ i éjkë ta̠	NOCHANGE
Ye'r i sa̠wé̠	Ye'r i sa̠wé̠	NOCHANGE
Ka̠nè̠o̠rule wa	Ka̠nè̠o̠rule wa	NOCHANGE
E' duà ë̀ yulèke̠ne̠	E' duà ë̀ yulèke̠ne̠	NOCHANGE
Kàsir të̀rke̠	Kàsir të̀rke̠	NOCHANGE
Su̠lì̠ ùru tso' kàl ajkuö̀jchök	Su̠lì̠ ùru tso' kàl ajkuö̀jchök	NOCHANGE
Ye' tö kàsir tèke̠	Ye' tö kàsir tèke̠	NOCHANGE
Be' ala'r ta̠	Be' ala'r ta̠	NOCHANGE
Ye' tö i tèke	Ye' tö i tèke	NOCHANGE
