Ti'al in bin tak	Ti'al in bin tak	NOCHANGE
Je'ex le kaaldo ku beeta'al ti'leetio'obo',	Je'ex le kaaldo ku beeta'al ti'leetio'obo',	NOCHANGE
Bix u cha'anil u kaajlo'ob, bey tsikbalo'ob ku meyajtiko'obo',  bix u kajlo'ob, bix u kuxtalo'ob	Bix u cha'anil u kaajlo'ob, bey tsikbalo'ob ku meyajtiko'obo',  bix u kajlo'ob, bix u kuxtalo'ob	NOCHANGE
Ka yaanlak ja' ka... te'ej le yuum cháak  le  nukuch máako'obo'	Ka yaanlak ja' ka... te'ej le yuum cháak  le  nukuch máako'obo'	NOCHANGE
Yaan túun xan a...	Yaan túun xan a...	NOCHANGE
Pero ku tsáaik, ku ts'áaik jump'éel u tuup.	Pero ku tsáaik, ku ts'áaik jump'éel u tuup.	NOCHANGE
Wa a k'áat bine' te'elo' yaan a kaxtik ya'abkach taak'ini', pero k'a'abéet a meyaj.	Wa a k'áat bine' te'elo' yaan a kaxtik ya'abkach taak'ini', pero k'a'abéet a meyaj.	NOCHANGE
Ku p'ayko'ob ti'al u ts'áao'ob k'áak' yéetel ja' ti'al u chakiko'ob	Ku p'ayko'ob ti'al u ts'áao'ob k'áak' yéetel ja' ti'al u chakiko'ob	NOCHANGE
Leeti'e'e ma'atáan u jaanal.	Leeti'e'e ma'atáan u jaanal.	NOCHANGE
Ku st'o'okole' ku láalik túun le máantekaj	Ku st'o'okole' ku láalik túun le máantekaj	NOCHANGE
Tak túun tu láak' kíin túune' ku yiliko'ob wa k'áax ja' wa ma' k'áax ja' tia'l u yaantal le nalo'	Tak túun tu láak' kíin túune' ku yiliko'ob wa k'áax ja' wa ma' k'áax ja' tia'l u yaantal le nalo'	NOCHANGE
Chen jump'éel táan piik le jach kóochtako'	Chen jump'éel táan piik le jach kóochtako'	NOCHANGE
Ba'ax túun meeta'ab túune' ka' tun beeta'ab le áak'ab naj túun bino' pues...	Ba'ax túun meeta'ab túune' ka' tun beeta'ab le áak'ab naj túun bino' pues...	NOCHANGE
Le chíimpoolal ti'al le ki'ichkelem kyuum, le kya'ako'ob	Le chíimpoolal ti'al le ki'ichkelem kyuum, le kya'ako'ob	NOCHANGE
Ku p'éep'ko'ob u k'u'uk'mel	Ku p'éep'ko'ob u k'u'uk'mel	NOCHANGE
Tumeen to'one' ya'ab le...	Tumeen to'one' ya'ab le...	NOCHANGE
Chen ba'axe' esten, bey biixo' ku ts'áabal	Chen ba'axe' esten, bey biixo' ku ts'áabal	NOCHANGE
Ti'al le masewáal kajtalilo'ono',	Ti'al le masewáal kajtalilo'ono',	NOCHANGE
Jaan,entoonses  te'el kaj jtúun  te'ej tu'ux úuch le ba'al túun bey te'el k'áaxil beyo' pues ka a'ala'ab tuune'	Jaan,entoonses  te'el kaj jtúun  te'ej tu'ux úuch le ba'al túun bey te'el k'áaxil beyo' pues ka a'ala'ab tuune'	NOCHANGE
U maasil túun bin le máako'obo', pues tu ganarto'ob u taak'in tumeen bey  tu yáanto'ob u	U maasil túun bin le máako'obo', pues tu ganarto'ob u taak'in tumeen bey  tu yáanto'ob u	NOCHANGE
Le ba'al tun je'ela' tu'ux taali', tumeen úuch ka'ache' le nukuch le maayao'obo' wa le nukuch maako'obo'	Le ba'al tun je'ela' tu'ux taali', tumeen úuch ka'ache' le nukuch le maayao'obo' wa le nukuch maako'obo'	NOCHANGE
Te che' bino'.	Te che' bino'.	NOCHANGE
Tak e le paaxo' yaan p'áatal tak te'ej k'iinilo'ob ichilo'ona' je'el le maaya páaxo'	Tak e le paaxo' yaan p'áatal tak te'ej k'iinilo'ob ichilo'ona' je'el le maaya páaxo'	NOCHANGE
Láayli'  xan beyo', yaan u meenta'al jump'éel nuxi'	Láayli'  xan beyo', yaan u meenta'al jump'éel nuxi'	NOCHANGE
Ma'ak tak ka tu u yoojel tu'ux u p'atmaj... tu'ux u ta'akmaj u báajo'ob bey in... áabueelao'ob... esten in... uu,... u áabueelos in	Ma'ak tak ka tu u yoojel tu'ux u p'atmaj... tu'ux u ta'akmaj u báajo'ob bey in... áabueelao'ob... esten in... uu,... u áabueelos in	NOCHANGE
Pues bey túuno' ti'al u jaanto'ob bin tu bejilo'ob  bin le esten le...	Pues bey túuno' ti'al u jaanto'ob bin tu bejilo'ob  bin le esten le...	NOCHANGE
Ku beeta'al túun le e...	Ku beeta'al túun le e...	NOCHANGE
Wóolistak u bisa'ale le xaawo', tu láakal le je'elo'	Wóolistak u bisa'ale le xaawo', tu láakal le je'elo'	NOCHANGE
Le p'uuj túuno' ti'al u yaantal u bak'el	Le p'uuj túuno' ti'al u yaantal u bak'el	NOCHANGE
Ka bin bini, ka ook te'el naj bino',	Ka bin bini, ka ook te'el naj bino',	NOCHANGE
Ichil túun le je'elo' ka jo'op' u bin u... uuu	Ichil túun le je'elo' ka jo'op' u bin u... uuu	NOCHANGE
Nukuch che'o'ob, mejen che'o'ob , kulche'o'ob  te'el bejo', yaan esten...	Nukuch che'o'ob, mejen che'o'ob , kulche'o'ob  te'el bejo', yaan esten...	NOCHANGE
Yéetel u wolisile' ku but'ik le k'óolo',	Yéetel u wolisile' ku but'ik le k'óolo',	NOCHANGE
Esten le jk'ujo'obo'	Esten le jk'ujo'obo'	NOCHANGE
Tak ti'al u k'éechel ti'al u bin te'ej tu najil le xook téelesekundaaria	Tak ti'al u k'éechel ti'al u bin te'ej tu najil le xook téelesekundaaria	NOCHANGE
Yéetel u ta'abil, ts'okole' ku kaxta'al tun jump'éel xa'an	Yéetel u ta'abil, ts'okole' ku kaxta'al tun jump'éel xa'an	NOCHANGE
Suuk u beeta'al tin kaajalo'oni'.	Suuk u beeta'al tin kaajalo'oni'.	NOCHANGE
Este le chan láak'tsilo'ob bin je'el bino' tu biso'ob juntúul chan paal	Este le chan láak'tsilo'ob bin je'el bino' tu biso'ob juntúul chan paal	NOCHANGE
In tsolik  ma'atáan u béeytal u beetike'.	In tsolik  ma'atáan u béeytal u beetike'.	NOCHANGE
Je'el u béeytal in taasik in na'e'- ki bin.	Je'el u béeytal in taasik in na'e'- ki bin.	NOCHANGE
Je'el bix yaan tak te'ej k'iinilo'oba', te'ej tu petenil yúukataana' jach ya'abach	Je'el bix yaan tak te'ej k'iinilo'oba', te'ej tu petenil yúukataana' jach ya'abach	NOCHANGE
Chu'ukul bey u yíicham bin beyo' ka bin	Chu'ukul bey u yíicham bin beyo' ka bin	NOCHANGE
Esten le..le..le k'áat chi' ti'al u yúuchul le	Esten le..le..le k'áat chi' ti'al u yúuchul le	NOCHANGE
Je'ex tu kaajil chan kaj véerakruuse' kaxta'an... le saantoso'ob ichil le... esten le... le saantos	Je'ex tu kaajil chan kaj véerakruuse' kaxta'an... le saantoso'ob ichil le... esten le... le saantos	NOCHANGE
Ku ts'o'okol túune' ka tasláantik esten e..u che'il,	Ku ts'o'okol túune' ka tasláantik esten e..u che'il,	NOCHANGE
Jaan,	Jaan,	NOCHANGE
Jaan, ku ya'alik bine' pajteni' le ba'alo' !, pajteni' le ba'alo'! ki bin ju..	Jaan, ku ya'alik bine' pajteni' le ba'alo' !, pajteni' le ba'alo'! ki bin ju..	NOCHANGE
Le túumben tuukulo'ob, ti' yan le	Le túumben tuukulo'ob, ti' yan le	NOCHANGE
K-u'uyko'on xan jach ki'ichelem u tsikbaltiko'ob, leti' le tutustsikbalo'obo', eúuchben	K-u'uyko'on xan jach ki'ichelem u tsikbaltiko'ob, leti' le tutustsikbalo'obo', eúuchben	NOCHANGE
Je'elo' ku ya'alike'  -pues ma'alo' teen ken ts'onikech- ki bin ti'	Je'elo' ku ya'alike'  -pues ma'alo' teen ken ts'onikech- ki bin ti'	NOCHANGE
Sinkueenta meetros te'elo' yaan jump'éel, jump'éel naji', jump'éel chan úuchben naj	Sinkueenta meetros te'elo' yaan jump'éel, jump'éel naji', jump'éel chan úuchben naj	NOCHANGE
Pues le je'elo' ya'ab waajo', pues le je'elo' jach máan nojoch u píibil,	Pues le je'elo' ya'ab waajo', pues le je'elo' jach máan nojoch u píibil,	NOCHANGE
Ti' u beetiko'ob le kruuso'	Ti' u beetiko'ob le kruuso'	NOCHANGE
In tsikbal yéetel le nukuch máako'obo', le xuuna'ano'obo', le táankelemo'ono', paalalo'obo', pues láayli' leti' xan kts'áako'on k'ajóoltbil	In tsikbal yéetel le nukuch máako'obo', le xuuna'ano'obo', le táankelemo'ono', paalalo'obo', pues láayli' leti' xan kts'áako'on k'ajóoltbil	NOCHANGE
Yóok'sal mix jump'íit u k'ebanil yaan,	Yóok'sal mix jump'íit u k'ebanil yaan,	NOCHANGE
Man t'anik mix máak, yaan a tu'ubsik tak a na', yaan a tu'ubsik  tak tu'ux , tu'ux yaanlajech ka'achil	Man t'anik mix máak, yaan a tu'ubsik tak a na', yaan a tu'ubsik  tak tu'ux , tu'ux yaanlajech ka'achil	NOCHANGE
T'a'ab te'ej úuchik u yúuchul le payalchi'o'o yaan a jóok'sik a t'ab tu jool a naay.	T'a'ab te'ej úuchik u yúuchul le payalchi'o'o yaan a jóok'sik a t'ab tu jool a naay.	NOCHANGE
Maátáan bin u jóok'ol te'ej najo'	Maátáan bin u jóok'ol te'ej najo'	NOCHANGE
Ma' bey u beeta'ali'	Ma' bey u beeta'ali'	NOCHANGE
Ts'o'okol túune' ka k'uchul mi kex treinta wa kuarenta meetrose' yane' esten ti yaan u	Ts'o'okol túune' ka k'uchul mi kex treinta wa kuarenta meetrose' yane' esten ti yaan u	NOCHANGE
Ya'akach ba'ate'el taambalil tu'ux táakpajo'ob	Ya'akach ba'ate'el taambalil tu'ux táakpajo'ob	NOCHANGE
A pantaloono'o, ken bey ti' leeti'a', paktej ken ti'	A pantaloono'o, ken bey ti' leeti'a', paktej ken ti'	NOCHANGE
Ch'up wey ko'on weenele'ki bin  pues... ko'ox na'akal tu k'ab le	Ch'up wey ko'on weenele'ki bin  pues... ko'ox na'akal tu k'ab le	NOCHANGE
Ma'atáan u béeytal a beetik ti'o'ob beya'. ma'atáan u béeytal a wa'alikti'o'ob beya'	Ma'atáan u béeytal a beetik ti'o'ob beya'. ma'atáan u béeytal a wa'alikti'o'ob beya'	NOCHANGE
Yóok'sal ma' xan uk'ul xani' pues	Yóok'sal ma' xan uk'ul xani' pues	NOCHANGE
Chan tsaj tun bino', táan bin u bino'ob te'ej chan kaajo'	Chan tsaj tun bino', táan bin u bino'ob te'ej chan kaajo'	NOCHANGE
Uuu.. kaxta'al tak u yuumil, ichil  le je'elo' ku kaxta'al	Uuu.. kaxta'al tak u yuumil, ichil  le je'elo' ku kaxta'al	NOCHANGE
Kex tumeen tu jaajil ya'ab máak kíimi, ya'ab máak sa'at u kuxtale	Kex tumeen tu jaajil ya'ab máak kíimi, ya'ab máak sa'at u kuxtale	NOCHANGE
Ku taal máako'ob k'ajóoltik, ku táal máako'ob xokik,	Ku taal máako'ob k'ajóoltik, ku táal máako'ob xokik,	NOCHANGE
Ka bin jo'op' u t'anik máak iik, ka bin jo'op' u t'anik u maasil máako'ob ku meyajo'ob te'el tu'ux yano'	Ka bin jo'op' u t'anik máak iik, ka bin jo'op' u t'anik u maasil máako'ob ku meyajo'ob te'el tu'ux yano'	NOCHANGE
Te'elba'ate'el táambal úucho', pues ya'abkach kaajo'ob xan p'áat láayli' yaan te'ej k'iio'oba' je'ex le xjo' tsuuk, je'el bix sakalaaka, je'el bix	Te'elba'ate'el táambal úucho', pues ya'abkach kaajo'ob xan p'áat láayli' yaan te'ej k'iio'oba' je'ex le xjo' tsuuk, je'el bix sakalaaka, je'el bix	NOCHANGE
Ma'atáan in kaxtik bix ken in tsolil ti' leeti'e' ba'axten ma k'a'abéet u tsáaik u tuup leeti'i'.	Ma'atáan in kaxtik bix ken in tsolil ti' leeti'e' ba'axten ma k'a'abéet u tsáaik u tuup leeti'i'.	NOCHANGE
K'ana'an u kanáanta'ale' mix tu'ux ka púuts'uk u chan ooxol.	K'ana'an u kanáanta'ale' mix tu'ux ka púuts'uk u chan ooxol.	NOCHANGE
Ken sáasak bey yaan a meentik le píiba' pues yaan a meentik a k'u'um	Ken sáasak bey yaan a meentik le píiba' pues yaan a meentik a k'u'um	NOCHANGE
U wolik u báai' ka'na'an a júuytik , a júuytik, a júuytik,	U wolik u báai' ka'na'an a júuytik , a júuytik, a júuytik,	NOCHANGE
Le buka'aj waaj ken a píibte' yaan a wilik buka'aj u p'iis	Le buka'aj waaj ken a píibte' yaan a wilik buka'aj u p'iis	NOCHANGE
Óoxtúul wa kantúul mejen paalalo'ob	Óoxtúul wa kantúul mejen paalalo'ob	NOCHANGE
Kpues ku ts'áabal bin le lelo' yóok'sal bine' leeti'o'ob táan u jaantiko'ob le je'elo'	Kpues ku ts'áabal bin le lelo' yóok'sal bine' leeti'o'ob táan u jaantiko'ob le je'elo'	NOCHANGE
Ku máan u ts'áaj vueeltas, ti'al aaaj, ti'al u chukbesik   uu..uuu	Ku máan u ts'áaj vueeltas, ti'al aaaj, ti'al u chukbesik   uu..uuu	NOCHANGE
Ts'o'ok u sa'atal.	Ts'o'ok u sa'atal.	NOCHANGE
Le úuchben máaseáal máako'obo' jach jaaj este... e... e... káastelaano'obo' jach jaaj k'ucho'ob, tumeen	Le úuchben máaseáal máako'obo' jach jaaj este... e... e... káastelaano'obo' jach jaaj k'ucho'ob, tumeen	NOCHANGE
Ku k'as... ku táakpajalo'obo', tumeen ti'al u meenta'al le payalchi'o' mu'un béeytal u táakpajal ko'oleli'	Ku k'as... ku táakpajalo'obo', tumeen ti'al u meenta'al le payalchi'o' mu'un béeytal u táakpajal ko'oleli'	NOCHANGE
Le ma'aj ko'ojtako', leeti' chen je'ex le ktakiko'ob  de boono'ob , de chen... jump'éel	Le ma'aj ko'ojtako', leeti' chen je'ex le ktakiko'ob  de boono'ob , de chen... jump'éel	NOCHANGE
Yaan a tasik u tuunichile'	Yaan a tasik u tuunichile'	NOCHANGE
Ma'ak béeykili'o' koomo jump'éel kaaj ma' jeets'el jump'éelilie'  túun bin u k'éexel kaada j'ab kumáane' túun k'éexel, túun k'éexel, pues...	Ma'ak béeykili'o' koomo jump'éel kaaj ma' jeets'el jump'éelilie'  túun bin u k'éexel kaada j'ab kumáane' túun k'éexel, túun k'éexel, pues...	NOCHANGE
Lee... yuumtsilo'obo',  yaan, ee... ajyuumtsilo', bey u ya'ala'alti'o' wa le aj	Lee... yuumtsilo'obo',  yaan, ee... ajyuumtsilo', bey u ya'ala'alti'o' wa le aj	NOCHANGE
Pues yéetel tu kanáantubáao'ob, yéetel tuu... jóok'o'ob xan	Pues yéetel tu kanáantubáao'ob, yéetel tuu... jóok'o'ob xan	NOCHANGE
Le... u láak' ba'ax xan kin wu'uyik tu yóok'sal xane' pues.. yook'sal le ba'alche'o'ob jach táaj  yaan xan	Le... u láak' ba'ax xan kin wu'uyik tu yóok'sal xane' pues.. yook'sal le ba'alche'o'ob jach táaj  yaan xan	NOCHANGE
Yaan u ba'alil u ni'o'ob ki ten,	Yaan u ba'alil u ni'o'ob ki ten,	NOCHANGE
Bey túuno' ts'o'ok u chokotal bey le...	Bey túuno' ts'o'ok u chokotal bey le...	NOCHANGE
Oo... yaane' ku meetiko'ob  wolis, yaane' ol ma' wolisi'	Oo... yaane' ku meetiko'ob  wolis, yaane' ol ma' wolisi'	NOCHANGE
Le chiichi' túun beyo' ka tu sutaj túun wíinikile'	Le chiichi' túun beyo' ka tu sutaj túun wíinikile'	NOCHANGE
Le ba'al ts'o'ok u yiliko'obo' leeti'o'ob bin u yuumil ka'ach le palaasio	Le ba'al ts'o'ok u yiliko'obo' leeti'o'ob bin u yuumil ka'ach le palaasio	NOCHANGE
Jaan... ka tu yilaj tun bin le ko'olej bin bey ts'o'ok  u	Jaan... ka tu yilaj tun bin le ko'olej bin bey ts'o'ok  u	NOCHANGE
Uu... uu.. yáalal le ka... le kaab	Uu... uu.. yáalal le ka... le kaab	NOCHANGE
Tumeen je'ex le de kaaldo' pues ma'atáan u béeytal u bisiko'ob je'el u wéekel ti'o'ob te'ej bejo'	Tumeen je'ex le de kaaldo' pues ma'atáan u béeytal u bisiko'ob je'el u wéekel ti'o'ob te'ej bejo'	NOCHANGE
Meyajo'ob te'ej k'áaxo', entoonses pues ya'abkach ba'alo'ob yaan ti'al	Meyajo'ob te'ej k'áaxo', entoonses pues ya'abkach ba'alo'ob yaan ti'al	NOCHANGE
Le ken sáasak beya' pues  le wíinko'ob eee...	Le ken sáasak beya' pues  le wíinko'ob eee...	NOCHANGE
Ba'ax máaxti' ken a ts'a'e' wa ti' nukuch máako'obe' booxtak	Ba'ax máaxti' ken a ts'a'e' wa ti' nukuch máako'obe' booxtak	NOCHANGE
Tumeen	Tumeen	NOCHANGE
Ts'o'okole' ku na'aksik nukuch tuunicho'obi', ku kanáantik xan ma'	Ts'o'okole' ku na'aksik nukuch tuunicho'obi', ku kanáantik xan ma'	NOCHANGE
Ba'ax túun ken a ts'áaj te'ej esten le... tu kúuchilo' te'ej	Ba'ax túun ken a ts'áaj te'ej esten le... tu kúuchilo' te'ej	NOCHANGE
Tumeen ka'achilo' ma' de manbil', chen juntarbil, chen ken a ts'áaj teech yéetel a tuukule' ka ts'áaik le ba'ax taak a ts'áako',	Tumeen ka'achilo' ma' de manbil', chen juntarbil, chen ken a ts'áaj teech yéetel a tuukule' ka ts'áaik le ba'ax taak a ts'áako',	NOCHANGE
Jaan, chan xwáay tun beyo'	Jaan, chan xwáay tun beyo'	NOCHANGE
Tak ti'al a jóok'sik túun u láak' jump'éel toopéej, chen a máanse le toope'o' yaan a ka'aj bin ti'al ka laanchaj a bine'	Tak ti'al a jóok'sik túun u láak' jump'éel toopéej, chen a máanse le toope'o' yaan a ka'aj bin ti'al ka laanchaj a bine'	NOCHANGE
Pues leeti'o'obe' láaili'  ku chíimpoltiko'obe', láaili' jeets'el tu tuukulo'obe'	Pues leeti'o'obe' láaili'  ku chíimpoltiko'obe', láaili' jeets'el tu tuukulo'obe'	NOCHANGE
Kaasi bey je'ex u ya'ala'al	Kaasi bey je'ex u ya'ala'al	NOCHANGE
Jeee... esten le boob túuno'  leeti' pues k'aas bin, leeti'e'  jun...	Jeee... esten le boob túuno'  leeti' pues k'aas bin, leeti'e'  jun...	NOCHANGE
E je'elo' tu juunal kun bin u	E je'elo' tu juunal kun bin u	NOCHANGE
U..rango beyo', yaane' góobernaantes yaane' lee...	U..rango beyo', yaane' góobernaantes yaane' lee...	NOCHANGE
U tuukul xan leeti'o'obe' je'el u bee... u beeytal kp'áatlo'on, kjéets'lo'on way tak lu'ume'	U tuukul xan leeti'o'obe' je'el u bee... u beeytal kp'áatlo'on, kjéets'lo'on way tak lu'ume'	NOCHANGE
Le ka ojéelya'an túun bey uchik u yaantal le jboob ku ya'ala'alo'	Le ka ojéelya'an túun bey uchik u yaantal le jboob ku ya'ala'alo'	NOCHANGE
Ka bin k'uch iknal le reey bino', ka bin a'ala'abti'e'e jach jaaj	Ka bin k'uch iknal le reey bino', ka bin a'ala'abti'e'e jach jaaj	NOCHANGE
Le ku meyajtik le ko'olelo'obo', eee... ku meyajtik le máako'obo' ma' tu cha'o'ob in máani'	Le ku meyajtik le ko'olelo'obo', eee... ku meyajtik le máako'obo' ma' tu cha'o'ob in máani'	NOCHANGE
Le xa'ano' ku t'a'abal túun.	Le xa'ano' ku t'a'abal túun.	NOCHANGE
K'aas u le' ja'aso', ka'ana'an xan a	K'aas u le' ja'aso', ka'ana'an xan a	NOCHANGE
K'iine' yaan ami', yaan k'iine' yaan ba'alo'obe' pues k'aa'an a tseliki',	K'iine' yaan ami', yaan k'iine' yaan ba'alo'obe' pues k'aa'an a tseliki',	NOCHANGE
Ko'ox t'aan yok'sal le ku ya'ala'al valoores wa	Ko'ox t'aan yok'sal le ku ya'ala'al valoores wa	NOCHANGE
Ka'ana'an u taasik ya'abkach si', ku meentik le nuxi' jool te'ej yóok'ol	Ka'ana'an u taasik ya'abkach si', ku meentik le nuxi' jool te'ej yóok'ol	NOCHANGE
Treese u yáalal le ka'ano', le sieteo' leeti' le yóok'ol kaabo', siete bin u yáalal le	Treese u yáalal le ka'ano', le sieteo' leeti' le yóok'ol kaabo', siete bin u yáalal le	NOCHANGE
Pues le piimo' ee... yaan u bisiko'ob bin, yaan u bisiko'ob u jaanto'ob.	Pues le piimo' ee... yaan u bisiko'ob bin, yaan u bisiko'ob u jaanto'ob.	NOCHANGE
